Time,X,Y,Z
0.7448016105613917,0.19141973901960802,0.1651809191583782,0.3674977901268835
0.7448582961210182,0.1889738570307002,0.16375830917091055,0.3642309687771624
0.7449149816806447,0.18663522364283627,0.1626463166985534,0.3608827042974402
0.7449716672402714,0.1844209374536766,0.16181581325666347,0.35748622745581465
0.7450283527998979,0.18234387847460232,0.1612372682718808,0.35406856542960014
0.7450850383595244,0.1804131131982753,0.16088197641170407,0.3506513295562422
0.745141723919151,0.17863435832142197,0.1607229469157132,0.3472515509785314
0.7451984094787777,0.17701046924197933,0.16073550146335136,0.34388249610988886
0.7452550950384041,0.17554192705777988,0.16089763277101984,0.3405544185713805
0.7453117805980306,0.17422730490733535,0.16119017532546712,0.3372752241715634
0.7453684661576573,0.1730637006950402,0.1615968349945018,0.33405104032963573
0.745425151717284,0.17204712835889788,0.16210411766409824,0.33088669152796224
0.7454818372769104,0.17117286385889696,0.16270118988168994,0.32778608872469106
0.7455385228365369,0.1704357450773831,0.16337969757671492,0.3247525440625605
0.7455952083961636,0.1698304269672926,0.16413356273336668,0.32178902352214206
0.7456518939557902,0.1693515947134377,0.16495877259340996,0.31889835010045114
0.7457085795154167,0.16899413853430276,0.16585317158820512,0.3160833692061006
0.7457652650750431,0.1687532941787118,0.1668162626639923,0.313347086656411
0.7458219506346698,0.16862475327387103,0.1678490218534902,0.31069278821711116
0.7458786361942964,0.16860474754761534,0.1689537277262991,0.3081241482152593
0.745935321753923,0.16869011064699596,0.17013380558984337,0.30564533347672185
0.7459920073135494,0.1688783208588572,0.17139368489235288,0.3032611077307789
0.7460486928731761,0.16916752754217254,0.1727386670946244,0.3009769406867533
0.7461053784328027,0.16955656353089812,0.17417480023731216,0.2987991251945527
0.7461620639924291,0.1700449451744139,0.17570875545782047,0.29673490520705403
0.7462187495520557,0.17063286105694708,0.17734769974022843,0.29479261660686734
0.7462754351116823,0.1713211497784291,0.17909915815966307,0.29298184226916457
0.7463321206713089,0.17211126648341188,0.1809708577687443,0.29131358191745127
0.7463888062309354,0.17300523708573545,0.18297054404392274,0.28980043628488095
0.7464454917905619,0.17400559834769183,0.18510575946165791,0.2884568036939608
0.7465021773501885,0.17511532112838532,0.18738357233819958,0.28729908526230474
0.7465588629098152,0.17633771321691533,0.18981024261821913,0.2863458923554479
0.7466155484694417,0.1776762972217343,0.19239080997911917,0.28561824643888817
0.7466722340290681,0.17913465802397838,0.19512858866540053,0.2851397569128295
0.7467289195886948,0.1807162533702623,0.19802455324433205,0.2849367566290901
0.7467856051483215,0.18242418036564229,0.20107660051093815,0.28503836741366695
0.7468422907079479,0.18426089006600865,0.20427867580601025,0.2854764589756208
0.7468989762675744,0.18622784226252093,0.20761975802614283,0.2862854541994457
0.7469556618272011,0.18832509318248317,0.21108270782966693,0.2875019224670746
0.7470123473868276,0.1905508105806699,0.21464299940914564,0.2891638913564111
0.7470690329464542,0.19290071404161696,0.21826737919948724,0.2913097976285868
0.7471257185060807,0.19536744381926757,0.22191252626658645,0.2939769937208774
0.7471824040657074,0.19793986979965908,0.22552382935377577,0.29719973016441686
0.7472390896253339,0.20060236370378148,0.22903444356650646,0.3010065529324144
0.7472957751849604,0.20333407271216977,0.23236484172710528,0.3054170941765846
0.7473524607445869,0.20610825102148222,0.23542312394961337,0.3104383016133272
0.7474091463042135,0.2088917262850582,0.2381063814915417,0.3160602505373826
0.7474658318638402,0.2116445980270548,0.24030340983520318,0.3222518126699999
0.7475225174234666,0.2143202809729896,0.24189901002115685,0.32895660850812813
0.7475792029830932,0.2168660122509407,0.24277998592436748,0.3360898224568009
0.7476358885427198,0.21922393097897,0.24284272610273763,0.3435365758913445
0.7476925741023465,0.22133280551173143,0.24200195830684945,0.3511525831655868
0.7477492596619729,0.2231304236241007,0.240199917805579,0.35876770756586757
0.7478059452215994,0.2245565753068053,0.23741484623315662,0.36619275151495656
0.7478626307812261,0.22555645527387444,0.2336675315467664,0.37322935890036446
0.7479193163408527,0.22608420969090182,0.2290246117365813,0.37968233497957704
0.7479760019004792,0.2261062722862872,0.2235976621449115,0.3853731187727596
0.7480326874601056,0.22560410308390957,0.21753766409865052,0.3901527297632275
0.7480893730197323,0.2245759758471623,0.2110252138389741,0.393912400290928
0.7481460585793589,0.2230375610351934,0.20425759940067895,0.39659037376795647
0.7482027441389855,0.22102120475564008,0.19743444620795012,0.3981739628773287
0.7482594296986119,0.2185739804719745,0.19074385202178668,0.39869677629048944
0.7483161152582386,0.21575475168604952,0.18435074580820598,0.3982318276305923
0.7483728008178652,0.21263059740211004,0.1783886834077677,0.3968818368228371
0.7484294863774917,0.20927299877491912,0.17295559692345988,0.394768299871224
0.7484861719371182,0.20575416394881463,0.16811333266123338,0.39202082594064613
0.7485428574967448,0.20214379351223477,0.1638902945711046,0.3887679029149306
0.7485995430563714,0.19850648496390227,0.1602862307601171,0.3851297864107246
0.7486562286159979,0.1948998657192795,0.15727815545828194,0.3812137426874827
0.7487129141756245,0.1913734497159912,0.15482652891304258,0.37711150499988566
0.748769599735251,0.18796814354713084,0.15288104311579914,0.3728985669669638
0.7488262852948777,0.18471628712075103,0.15138560903512166,0.3686348331481006
0.7488829708545042,0.18164209805731873,0.15028236043964951,0.3643661471843791
0.7489396564141306,0.17876239219758733,0.14951465502577058,0.36012628320907314
0.7489963419737573,0.17608746775512435,0.14902916043114747,0.3559390814479343
0.749053027533384,0.17362206168310584,0.14877716847356612,0.351820507941122
0.7491097130930104,0.1713663091537877,0.14871529871890682,0.34778050544904227
0.7491663986526369,0.16931665774320723,0.14880574579403996,0.3438245708795583
0.7492230842122636,0.16746670544629588,0.14901620499650675,0.33995504298669244
0.7492797697718903,0.1658079455082116,0.1493195858162638,0.3361721149940495
0.7493364553315167,0.16433041137443583,0.14969359806965474,0.3324746039362841
0.7493931408911432,0.16302322229875751,0.15012027317988408,0.3288605157853616
0.7494498264507699,0.16187503489336003,0.15058546482184182,0.32532744623253407
0.7495065120103964,0.16087440874416503,0.15107835879429923,0.3218728539881261
0.749563197570023,0.16001009566316382,0.15159101118626322,0.3184942385490026
0.7496198831296494,0.1592712626289648,0.15211792605858337,0.31518924883893445
0.749676568689276,0.15864765830308378,0.15265567833434868,0.31195574372664164
0.7497332542489027,0.1581297324442414,0.15320258381582597,0.30879182059193166
0.7497899398085291,0.15770871674900983,0.1537584157554175,0.305695824025762
0.7498466253681557,0.15737667474432027,0.1543241658397967,0.3026663434500173
0.7499033109277823,0.15712652742583472,0.1549018465268878,0.299702205877094
0.749959996487409,0.15695206042770954,0.1554943312046091,0.29680246810606686
0.7500166820470354,0.1568479176554079,0.15610522847403002,0.2939664112651367
0.7500733676066619,0.156809585531585,0.15673878689452203,0.29119353965532363
0.7501300531662886,0.15683337130376965,0.15739982669060706,0.2884835852350635
0.7501867387259152,0.1569163782432498,0.15809369515595487,0.2858365187314219
0.7502434242855417,0.15705648002457337,0.15882624275976218,0.2832525682086416
0.7503001098451682,0.15725229610884486,0.15960381723429576,0.28073224592100304
0.7503567954047948,0.1575031695540305,0.16043327317531683,0.2782763843897865
0.7504134809644215,0.15780914833292356,0.16132199489833002,0.27588618284960265
0.750470166524048,0.15817097094436006,0.16227793044316788,0.2735632654923032
0.7505268520836744,0.15859005684488195,0.16330963468660625,0.27130975328845847
0.7505835376433011,0.15906850199448375,0.16442631948413985,0.2691283515828897
0.7506402232029277,0.15960907958826323,0.1656379085897273,0.2670224561403518
0.7506969087625542,0.16021524582100746,0.16695509476140663,0.2649962808587498
0.7507535943221807,0.16089115028701104,0.16838939590705315,0.26305501096630257
0.7508102798818074,0.1616416503327965,0.16995320630195582,0.2612049861657773
0.7508669654414339,0.16247232833196162,0.17165983774695143,0.25945391886221536
0.7509236510010604,0.16338951041007815,0.1735235439429071,0.2578111532713327
0.750980336560687,0.1644002845779278,0.1755595192236649,0.2562879717870269
0.7510370221203135,0.16551251549003726,0.1777838599817309,0.254897955379325
0.7510937076799402,0.16673485207993782,0.18021347348385727,0.25365740482862126
0.7511503932395667,0.1680767230711995,0.18286591413640768,0.25258582902045557
0.7512070787991931,0.16954831375145343,0.18575912145168946,0.25170650494686003
0.7512637643588198,0.17116051534483406,0.18891102684510264,0.2510471109374068
0.7513204499184465,0.17292483574395442,0.19233898790366197,0.25064042920603824
0.7513771354780729,0.17485325719295525,0.19605899903433524,0.2505251049987544
0.7514338210376994,0.17695802270745006,0.20008461688368964,0.2507464360793395
0.7514905065973261,0.17925132860357398,0.20442552864301278,0.25135714625647787
0.7515471921569528,0.18174489564406746,0.20908568324604615,0.2524180680919448
0.7516038777165792,0.18444938637140712,0.21406090282972892,0.25399862069007256
0.7516605632762057,0.18737363191326373,0.21933589990709523,0.25617691678146737
0.7517172488358324,0.19052362916374166,0.22488065229814294,0.2590392687067901
0.7517739343954589,0.19390127074480443,0.23064614377984502,0.26267878780230747
0.7518306199550855,0.1975027784511993,0.23655957728871707,0.267192693881141
0.751887305514712,0.2013168299460127,0.2425193242906112,0.27267788756383265
0.7519439910743386,0.20532240318366507,0.24839010085465668,0.2792243174255122
0.7520006766339652,0.2094864185272877,0.2539991596041555,0.2869057414152668
0.7520573621935916,0.21376133864192992,0.25913463509598944,0.29576769810686926
0.7521140477532182,0.21808299075280424,0.2635475156785935,0.3058129343955058
0.7521707333128448,0.22236899633884724,0.26695891773594527,0.3169852305937123
0.7522274188724715,0.22651830838994577,0.26907422734509273,0.32915350871708254
0.7522841044320979,0.23041242816655239,0.26960503450230777,0.342099173298919
0.7523407899917245,0.23391884929822446,0.26829844576438633,0.3555105153639496
0.7523974755513511,0.2368971008184098,0.26497133176984977,0.3689882428029889
0.7524541611109777,0.23920739637767327,0.25954468799871877,0.382065267974239
0.7525108466706042,0.24072136127721155,0.25207130370910924,0.39424147390605624
0.7525675322302307,0.24133369889569808,0.24274934731181594,0.40503051112442356
0.7526242177898573,0.24097314890848048,0.23191612603536602,0.41401169358540163
0.752680903349484,0.23961088732055738,0.22002027257209603,0.4208772678983631
0.7527375889091105,0.23726477035554883,0.20757596648227755,0.4254651573830803
0.7527942744687369,0.23399853086100308,0.19510764775399791,0.4277702665747208
0.7528509600283636,0.22991601846981785,0.18309611385836808,0.4279327278531001
0.7529076455879902,0.2251515357664197,0.17193596397861544,0.42620714539264826
0.7529643311476167,0.21985797296052306,0.1619105901320213,0.42292088186029597
0.7530210167072432,0.21419462491615013,0.15318596532301626,0.4184305724760544
0.7530777022668699,0.20831630918675967,0.14582019308738872,0.4130844909773468
0.7531343878264964,0.20236485397639406,0.1397833438344525,0.4071952674946743
0.753191073386123,0.19646339973832458,0.13498170416430633,0.40102414751683385
0.7532477589457495,0.19071342726027235,0.1312816460487404,0.3947754770098804
0.753304444505376,0.18519407634608448,0.12853005599512216,0.38859877385306535
0.7533611300650027,0.17996316142424215,0.12656995754828618,0.38259546866012517
0.7534178156246292,0.17505928260224546,0.12525122995468205,0.3768277964928175
0.7534745011842557,0.17050451462037303,0.12443707506383755,0.3713280105838583
0.7535311867438823,0.16630727918835464,0.12400719383797577,0.3661067935479938
0.753587872303509,0.16246513142576413,0.12385864876189491,0.3611603152076627
0.7536445578631354,0.1589672982800847,0.12390524764663123,0.35647578514840944
0.7537012434227619,0.15579688835291655,0.12407608868133549,0.35203558729820755
0.7537579289823886,0.15293274890566397,0.1243137158130461,0.3478202018499402
0.7538146145420153,0.15035098113741413,0.12457217527596394,0.34381015779575236
0.7538713001016417,0.14802614443288714,0.12481514568804178,0.3399872509079137
0.7539279856612682,0.1459321891054081,0.12501423231097086,0.33633523097662754
0.7539846712208949,0.14404315917441296,0.12514746340421143,0.3328401234551374
0.7540413567805215,0.14233370480848756,0.12519799513036292,0.32949031272851936
0.754098042340148,0.14077944018304206,0.1251530143386989,0.3262764810079748
0.7541547278997744,0.13935717787201957,0.12500282053516865,0.32319146972709034
0.7542114134594011,0.13804506622887666,0.12474006575801136,0.3202301092298655
0.7542680990190277,0.13682265188866485,0.12435913149061578,0.317389046776182
0.7543247845786543,0.13567088570641941,0.12385562365157642,0.3146665915022406
0.7543814701382807,0.13457208718272717,0.1232259692309565,0.31206258701289935
0.7544381556979073,0.1335098796975225,0.12246710082281922,0.3095783169041676
0.754494841257534,0.13246910663155342,0.12157621791533355,0.3072164450098721
0.7545515268171604,0.13143573664648428,0.12055061625991717,0.30498098996713036
0.754608212376787,0.1303967649655539,0.1193875789416941,0.3028773323523216
0.7546648979364136,0.1293401163992207,0.11808432493880816,0.30091225180287734
0.7547215834960402,0.1282545550534227,0.11663801301950105,0.29909399093584527
0.7547782690556667,0.12712960510744556,0.11504580080828254,0.2974323422812937
0.7548349546152932,0.12595548672408818,0.11330496076432556,0.2959387536824535
0.7548916401749198,0.12472307102938535,0.1114130566394417,0.2946264465115225
0.7549483257345465,0.12342385814453354,0.10936818566756645,0.2935105394575361
0.755005011294173,0.12204998243656923,0.10716929318303069,0.2926081684133722
0.7550616968537994,0.12059424943557874,0.1048165674080689,0.2919385899821801
0.7551183824134261,0.11905020918890373,0.1023119225453036,0.29152325221532577
0.7551750679730528,0.11741227110922556,0.09965957770814346,0.291385811299235
0.7552317535326792,0.11567586551550983,0.09686673714532894,0.29155206701967257
0.7552884390923057,0.11383765691580183,0.09394437304941972,0.29204978307899454
0.7553451246519324,0.11189581344214507,0.09090810522959386,0.29290835107825436
0.7554018102115589,0.10985033546824584,0.08777916122201553,0.2941582498925878
0.7554584957711855,0.10770344401171741,0.08458538514271186,0.29583024643048755
0.755515181330812,0.10546002569235534,0.08136224306521145,0.2979542811589764
0.7555718668904386,0.10312812542137362,0.07815374670345217,0.3005579848115487
0.7556285524500652,0.1007194703199971,0.07501318638510629,0.30366478463283436
0.7556852380096917,0.09824999844983116,0.07200353088900037,0.3072915831682979
0.7557419235693182,0.09574035392849316,0.06919732002168491,0.3114460338234326
0.7557986091289448,0.09321629654977155,0.06667585287662602,0.31612349806069134
0.7558552946885715,0.09070896049159168,0.06452747052212493,0.3213038494843161
0.755911980248198,0.08825488533451388,0.06284475864074844,0.32694838587063985
0.7559686658078244,0.0858957366250159,0.061720565928908,0.3329972103258922
0.7560253513674511,0.08367763652276738,0.061242857006113434,0.3393675278340495
0.7560820369270778,0.08165004170943653,0.061488594667395834,0.34595334639078634
0.7561387224867042,0.07986413880102022,0.06251706156076785,0.3526270417298487
0.7561954080463307,0.07837077770275656,0.0643632532162416,0.3592431145544034
0.7562520936059574,0.07721802751055075,0.0670321523299193,0.36564422816070347
0.756308779165584,0.07644850971005623,0.07049476833902231,0.37166927903484254
0.7563654647252105,0.0760967270373143,0.07468674383787127,0.37716287458315595
0.756422150284837,0.07618664843952769,0.07951006624066943,0.38198525206597383
0.7564788358444636,0.07672981735511528,0.08483800228702117,0.38602146428329903
0.7565355214040902,0.07772421402541878,0.09052286961089737,0.38918865608831416
0.7565922069637168,0.07915402419749458,0.09640578602568534,0.39144048881894633
0.7566488925233432,0.08099035836452384,0.10232721019146365,0.39276819957580283
0.7567055780829699,0.0831928477747352,0.10813698896254924,0.39319831256601073
0.7567622636425965,0.08571193880733106,0.11370277568646597,0.39278752506438586
0.7568189492022229,0.08849163535561556,0.11891603043203954,0.3916156575484809
0.7568756347618495,0.09147241027486573,0.12369525994891226,0.3897777197995585
0.7569323203214761,0.09459402177056477,0.1279865919073378,0.3873760974716197
0.7569890058811027,0.09779801964943728,0.13176211636239274,0.38451365509273
0.7570456914407292,0.10102979515971999,0.13501662160736858,0.38128825841063935
0.7571023770003558,0.10424010149317454,0.1377634003922403,0.3777889187468465
0.7571590625599823,0.10738603757956922,0.14002973714382716,0.3740935120487861
0.757215748119609,0.11043153800126704,0.14185255319283446,0.37026785491100445
0.7572724336792355,0.11334744399783196,0.14327452961451448,0.36636583245280874
0.7573291192388619,0.11611124574133003,0.1443408795634594,0.36243025470539253
0.7573858047984886,0.1187065877433493,0.14509682316501027,0.35849414744181
0.7574424903581153,0.12112262163916895,0.14558573478620332,0.3545822383944164
0.7574991759177417,0.1233532777065747,0.14584788283123803,0.35071246302345266
0.7575558614773682,0.1253965115535217,0.14591965949263178,0.3468973736959489
0.7576125470369949,0.12725356771345656,0.14583319417983573,0.3431453859821422
0.7576692325966216,0.12892828877501428,0.14561625232047457,0.33946183356393356
0.757725918156248,0.13042648778126933,0.14529233513079481,0.33584982939575403
0.7577826037158745,0.13175539310202555,0.14488091178434365,0.33231094705633
0.7578392892755011,0.13292316864862716,0.14439773071718603,0.32884574495386476
0.7578959748351277,0.13393850785143366,0.14385517031072043,0.32545415940748235
0.7579526603947543,0.1348102968935665,0.143262600397917,0.3221357925009054
0.7580093459543807,0.1355473409412546,0.14262673493216949,0.3188901184432049
0.7580660315140073,0.13615814622490346,0.1419519629761945,0.31571662901965125
0.758122717073634,0.13665075055436285,0.14124065024815927,0.3126149352705759
0.7581794026332604,0.13703259499961878,0.14049340715279254,0.309584839226785
0.758236088192887,0.13731042988540745,0.13970932184396,0.30662638659144736
0.7582927737525136,0.1374902488261918,0.13888615867981308,0.30373990879370877
0.7583494593121403,0.13757724518944545,0.1380205236581553,0.30092606086816637
0.7584061448717667,0.1375757860675094,0.13710799922784384,0.2981858601077824
0.7584628304313932,0.13748939952704087,0.13614325139369918,0.2955207293422428
0.7585195159910199,0.1373207715695358,0.13512011237019744,0.29293254794646234
0.7585762015506465,0.13707174986598814,0.1340316422745265,0.29042371322222627
0.758632887110273,0.13674335192049084,0.13287017354905195,0.28799721456180677
0.7586895726698994,0.1363357758743473,0.13162734202419002,0.285656722743997
0.7587462582295261,0.135848412691607,0.1302941088274241,0.2834066967840576
0.7588029437891528,0.13527985898036643,0.1288607777634862,0.28125251091658315
0.7588596293487793,0.13462793021679528,0.12731701338651252,0.2792006044910297
0.7589163149084057,0.13388967466923676,0.1256518658125314,0.277258657755412
0.7589730004680324,0.13306138889000355,0.12385380943979243,0.2754357966352521
0.759029686027659,0.13213863627839753,0.12191080421973079,0.2737428296042727
0.7590863715872855,0.1311162709494484,0.1198103900202882,0.27219251948420614
0.759143057146912,0.1299884700017411,0.11753982701167459,0.2707998923565263
0.7591997427065386,0.12874877829990697,0.11508629793717219,0.2695825845167759
0.7592564282661652,0.12739017110894066,0.11243719163533626,0.268561226277801
0.7593131138257917,0.12590514137145098,0.10958049122701259,0.26775985806564623
0.7593697993854183,0.12428582012859686,0.10650529484511044,0.26720636917595514
0.7594264849450448,0.12252414055373094,0.10320250137872032,0.26693294217357094
0.7594831705046715,0.12061205826028149,0.09966569788236097,0.2669764755114123
0.759539856064298,0.11854184286510926,0.0958922881400419,0.26737894272509805
0.7595965416239244,0.11630645803958674,0.09188490190134127,0.26818762775226307
0.7596532271835511,0.11390004911912112,0.08765311931617292,0.26945515196516373
0.7597099127431778,0.11131855821387597,0.08321553195657869,0.2712391793802015
0.7597665983028042,0.10856048583415967,0.07860213635851682,0.27360165331287234
0.7598232838624307,0.10562781413040875,0.0738570131199575,0.27660738349855285
0.7598799694220574,0.10252709838269912,0.06904117867405862,0.2803217734248263
0.7599366549816841,0.09927071844992612,0.06423540310904464,0.28480746360154957
0.7599933405413105,0.09587825845297197,0.059542664120409525,0.29011968333241367
0.760050026100937,0.09237794928028378,0.05508975949233877,0.2963001723367627
0.7601067116605636,0.08880806396116031,0.05102744552304822,0.3033696789544129
0.7601633972201902,0.08521810232109965,0.04752834124141168,0.3113192862197514
0.7602200827798168,0.08166954434127541,0.0447817941684588,0.3201011704079787
0.7602767683394432,0.07823590250616827,0.04298501773142734,0.3296198389637628
0.7603334538990699,0.07500177951086105,0.04233016275127889,0.3397253580809395
0.7603901394586965,0.07206066109500092,0.04298762870646161,0.35021043582318895
0.760446825018323,0.06951126638914809,0.04508683499347492,0.3608132926537867
0.7605035105779495,0.06745245290313637,0.04869671830185484,0.37122783612684285
0.7605601961375761,0.06597692274171996,0.05380912044372127,0.3811216436831404
0.7606168816972028,0.06516426379372249,0.060328608727813836,0.39016070963806937
0.7606735672568292,0.06507411742951841,0.06807179023112418,0.3980381421486287
0.7607302528164557,0.06574040962506213,0.07677772034779448,0.40450253402021774
0.7607869383760824,0.06716754485642314,0.08612880434791736,0.40938115604819664
0.760843623935709,0.06932921644252425,0.09577924715163699,0.41259379644851013
0.7609003094953355,0.07217007411063207,0.10538637851491191,0.41415492257538655
0.760956995054962,0.07561000998663937,0.11463965833474513,0.4141643339908685
0.7610136806145886,0.07955040390712945,0.12328299744660122,0.41278881665131123
0.7610703661742153,0.0838814121731876,0.13112785914493752,0.41023879527684043
0.7611270517338418,0.08848933683907866,0.1380567682662148,0.4067442902638821
0.7611837372934682,0.09326325453654397,0.14401867968220616,0.4025337446053522
0.7612404228530949,0.09810034558265442,0.14901873327068915,0.39781793507296404
0.7612971084127215,0.10290966115991675,0.15310517567150853,0.3927797323985407
0.761353793972348,0.10761432837216083,0.1563558516857054,0.3875693119576045
0.7614104795319745,0.11215237960830222,0.15886596176673404,0.3823037131327928
0.7614671650916012,0.11647649415668031,0.16073802285543154,0.377069389567762
0.7615238506512277,0.12055296839437768,0.16207433686315462,0.37192646427398574
0.7615805362108542,0.12436020829243273,0.16297183789959369,0.36691365588963604
0.7616372217704808,0.12788698741397767,0.16351895202908992,0.36205315210171124
0.7616939073301073,0.1311306534861634,0.16379401807114569,0.3573549937190368
0.761750592889734,0.13409540915412785,0.1638648307207277,0.35282075993099227
0.7618072784493605,0.13679074407507189,0.16378893111326762,0.3484465032264993
0.761863964008987,0.13923005825194268,0.16361435151012418,0.3442249791242402
0.7619206495686136,0.1414294900177424,0.1633806000349771,0.34014726567197245
0.7619773351282403,0.14340694466922868,0.16311973866953386,0.3362038854746622
0.7620340206878667,0.14518130932966766,0.16285746005042248,0.3323855412473268
0.7620907062474932,0.1467718342212263,0.1626141067431907,0.32868356372675994
0.7621473918071199,0.1481976585093747,0.16240560298409135,0.3250901543381147
0.7622040773667466,0.14947745899434237,0.16224428614921543,0.32159848801444985
0.762260762926373,0.15062920127502746,0.16213963596860984,0.31820272601908345
0.7623174484859995,0.15166997499489887,0.1620989058009578,0.3148979754161554
0.7623741340456262,0.15261589701000447,0.16212766365536196,0.3116802211966689
0.7624308196052528,0.1534820685614341,0.1622302521720031,0.3085462488507371
0.7624875051648793,0.15428257465592532,0.16241017718020512,0.30549356906497244
0.7625441907245057,0.15503051579156846,0.1626704342099309,0.30252035184488796
0.7626008762841324,0.155738063883458,0.16301378173203682,0.29962537435332515
0.762657561843759,0.15641653574240305,0.16344296911707248,0.2968079847959934
0.7627142474033856,0.1570764787465687,0.16396092643024215,0.2940680835061161
0.762770932963012,0.15772776443513822,0.1645709222728569,0.291406121767847
0.7628276185226386,0.15837968666070096,0.16527669496092842,0.2888231187075277
0.7628843040822653,0.15904106167873852,0.166082561404136,0.28632069664954646
0.7629409896418917,0.15972032814237863,0.1669935071056753,0.28390113558940827
0.7629976752015183,0.1604256454201672,0.1680152597285767,0.2815674478157327
0.7630543607611449,0.1611649889726716,0.16915434764170478,0.27932347416807707
0.7631110463207715,0.16194624171549432,0.1704181437351085,0.2771740039121818
0.763167731880398,0.16277728036303174,0.1718148935368277,0.27512492071581174
0.7632244174400244,0.16366605568588258,0.1733537252187699,0.27318337768122447
0.7632811029996511,0.1646206654170256,0.17504463738416265,0.27135800478835925
0.7633377885592778,0.1656494181940354,0.17689845850877797,0.2696591523608478
0.7633944741189043,0.16676088640700126,0.17892676947842254,0.2680991741896372
0.7634511596785307,0.16796394510862211,0.1811417777360616,0.2666927535977548
0.7635078452381574,0.16926779320251975,0.18355612803565569,0.2654572748055924
0.7635645307977841,0.17068195192208546,0.18618263062600124,0.2644132401792318
0.7636212163574105,0.17221623410771136,0.18903388282976474,0.2635847309299758
0.763677901917037,0.17388067595217008,0.19212175449987676,0.26299990406587104
0.7637345874766637,0.1756854206940658,0.19545670193971992,0.26269151120640577
0.7637912730362902,0.17764054121117218,0.19904686902980306,0.26269741442581035
0.7638479585959168,0.17975578567037148,0.2028969293713927,0.2630610596072556
0.7639046441555433,0.18204022749693027,0.20700662068362286,0.26383184781520674
0.76396132971517,0.1845017982531276,0.21136892475005198,0.26506531897259167
0.7640180152747965,0.18714668011061034,0.21596785627524082,0.26682302914809025
0.764074700834423,0.18997853432408363,0.22077584678373663,0.2691719635222816
0.7641313863940495,0.19299754474092984,0.22575075127306116,0.27218328405019865
0.7641880719536761,0.19619926267814927,0.2308325728823349,0.275930169650213
0.7642447575133028,0.19957325373022608,0.23594010147347588,0.2804844779796064
0.7643014430729292,0.20310157085606187,0.2409678004124419,0.28591195861320035
0.7643581286325557,0.20675711396631258,0.2457834499988301,0.2922658023570711
0.7644148141921824,0.21050198577994042,0.2502272510055687,0.29957845154176854
0.7644714997518091,0.21428601613869983,0.25411327208884094,0.30785185356201616
0.7645281853114355,0.21804569708248328,0.25723422744992475,0.31704673591511573
0.764584870871062,0.22170383705207677,0.2593705050311477,0.3270720060180604
0.7646415564306887,0.22517028480387086,0.26030402468666364,0.3377759672551414
0.7646982419903153,0.22834406494085324,0.2598368040148463,0.34894154973428565
0.7647549275499418,0.23111717806889928,0.25781303886707874,0.3602879571508938
0.7648116131095682,0.23338012835051675,0.25414220400598725,0.37148077271917745
0.7648682986691949,0.235028951490726,0.2488194720860216,0.38215145827555275
0.7649249842288215,0.2359731656707411,0.2419391105047621,0.39192534250606564
0.7649816697884481,0.2361437362576586,0.2336969165251898,0.4004549729332469
0.7650383553480745,0.23549993790460044,0.2243794160167386,0.40745376234926334
0.7650950409077012,0.23403401106926183,0.21434024025712448,0.41272396558041363
0.7651517264673278,0.2317727859826902,0.20396706997555883,0.4161737084148551
0.7652084120269542,0.2287759424046031,0.19364480268755274,0.41782002702814686
0.7652650975865808,0.2251311637535212,0.18372134946684224,0.41777799763699064
0.7653217831462074,0.22094696753039675,0.17448146884873272,0.4162390067892821
0.765378468705834,0.21634431403244286,0.16613174531110414,0.4134430983628689
0.7654351542654605,0.2114481513178222,0.15879709457028657,0.40965070023915706
0.765491839825087,0.20637987359555432,0.15252690583952788,0.40511805678324425
0.7655485253847136,0.2012513428826903,0.1473076413916843,0.40007896138797266
0.7656052109443403,0.19616075863471913,0.14307847664026374,0.3947335678851254
0.7656618965039668,0.19119034520644454,0.13974710710188107,0.3892436473644729
0.7657185820635932,0.1864056102958323,0.13720376975299872,0.3837328479998354
0.7657752676232199,0.1818558173171872,0.13533247355634756,0.3782902687455305
0.7658319531828466,0.17757529266664387,0.13401919265937035,0.3729758034692313
0.765888638742473,0.17358522560438067,0.13315727017204726,0.3678260575017452
0.7659453243020995,0.1698956850861658,0.13265053010731048,0.36286003122168325
0.7660020098617262,0.16650765222296232,0.1324146641196453,0.3580841129278742
0.7660586954213527,0.16341493536587687,0.13237741903148376,0.35349618665262866
0.7661153809809793,0.1606058905054453,0.13247801866948475,0.34908883579991057
0.7661720665406058,0.1580649111173894,0.13266614810171395,0.34485172468726843
0.7662287521002324,0.15577368000891073,0.13290073165368843,0.3407732871735479
0.766285437659859,0.15371219359187704,0.13314865735546852,0.33684186343472805
0.7663421232194856,0.15185957903790068,0.13338354142718675,0.33304641752521347
0.766398808779112,0.15019472936926903,0.13358458489110359,0.32937695010510554
0.7664554943387386,0.1486967826290526,0.1337355468179092,0.3258246992823279
0.7665121798983653,0.14734547026353773,0.13382384140214698,0.32238220172237897
0.7665688654579917,0.14612135771163975,0.13383975587638125,0.3190432679044626
0.7666255510176183,0.14500599756037363,0.13377578079253738,0.31580291034245317
0.7666822365772449,0.14398201287925727,0.13362604168004286,0.31265725175565123
0.7667389221368716,0.14303312571005994,0.13338582035112745,0.30960343123950723
0.766795607696498,0.14214414327505787,0.1330511543994032,0.30663951998677713
0.7668522932561245,0.14130091232518738,0.1326185042577605,0.3037644535617436
