Efisiensi,Kecepatan_RPM,Arus_Stator_A,Arus_Rotor_A,Kelas
0.819300077368477,1467.86751870528,7.09671408954952,5.69660968507197,1
0.872149336634704,1460.83233524941,9.27063200951942,7.363377174373,0
0.764802508922271,1449.47341684089,9.60936943592914,8.03409719286674,2
0.886436033142159,1468.92842272078,7.34051959500785,5.8535727418513,0
0.865927042931112,1471.42644112388,7.13051709138015,5.74650481139344,0
0.870053715643723,1472.07728743645,6.78292057842976,5.41748393707392,0
0.860505357040718,1459.732354348,9.66021526631684,7.72538174241762,0
0.838097936691775,1457.51741669872,9.99375552511548,7.92851663243947,0
0.846827072638533,1456.89523540988,10.1051677375962,8.06555651767771,0
0.803766365742487,1447.77254057655,11.6318056224315,9.67415113612316,1
0.887422020882311,1465.56694826113,8.45014298923347,6.76709356794806,0
0.868013854781352,1459.64699043183,9.81626085080207,7.91393964735952,0
0.843692278578497,1457.10831959813,9.79658475797236,8.1717425889831,1
0.869283322278027,1460.92091103215,9.05496311687377,7.42809604508278,1
0.788199786149942,1449.07513735302,10.1138646876765,8.47829804648057,2
0.899367293430209,1465.66382891327,8.18767044634693,6.54836929967249,0
0.850675077009856,1459.75927444151,10.0863454029268,8.08430021994067,0
0.894393044805134,1466.21271880851,8.28168687900042,6.62629767228266,0
0.813044909134529,1457.11703599706,8.69394935180877,7.54720828941945,2
0.720190970317312,1436.78110930828,12.8020822983764,10.2677602296482,2
0.80559198937427,1450.70465679304,9.28071511887454,7.50395339358518,2
0.880059456295845,1468.87883032605,7.55758277873126,6.03608303363902,0
0.885186180684279,1467.14526990517,7.74638461741191,6.17697180455416,0
0.890844022469429,1467.04050506935,8.28839070377029,6.64063469787514,0
0.812712712681074,1445.96574542322,10.8657366532978,8.82891991506072,2
0.806034212080989,1455.95252315318,10.6667175984011,8.53241936315512,0
0.880664801402899,1467.75599611481,7.61488527318444,6.04993543828897,0
0.837764958773661,1457.90640400391,9.6231053338918,7.86981545187714,1
0.846566360188594,1452.91366633524,10.1930594806059,8.33268341523718,1
0.881936463757589,1467.04404487712,8.12434341100426,6.50711811750823,0
0.841088905947667,1453.15429297017,10.3671209489997,8.41967121327183,1
0.873567076556501,1471.96823496764,6.81028273181945,5.44304642224604,0
0.777751717681033,1440.33696595101,11.8465925271973,10.2783806785916,2
0.801268510002775,1456.87162301379,8.59507493150715,7.43987248216245,2
0.899516473746542,1466.85052657901,8.1966991837477,6.56153214811976,0
0.894262016491477,1464.45852808432,8.84390635288495,7.08479287840943,0
0.809119134884708,1455.20668340349,10.987162805461,8.80975581014725,0
0.886294242503367,1464.50930950656,8.779308547856,7.03902789657188,0
0.846262625158558,1466.44083388305,7.57624561112482,6.09090255815129,1
0.753529429802074,1438.82900175031,12.3121652698222,10.3025709936485,2
0.864267540412092,1459.41130263525,9.77268108282282,7.81361663748131,0
0.818874463371412,1450.52493053113,9.21140192264725,7.59306946258945,2
0.884644937187286,1464.59500515421,8.37236746818264,6.69455430447359,0
0.812911213178296,1444.85859522557,10.8597351770972,9.52399633533297,2
0.809623974829068,1459.69355725021,8.69543301312672,7.30643759984182,2
0.830447273036201,1455.5816482228,10.2958619928909,8.43917114572523,1
0.859538719748702,1455.74056377922,10.1863157859533,8.18869211119367,1
0.814911177647462,1456.80526373986,10.6818315301768,8.53755749513071,0
0.836729500691858,1455.2414523616,10.7620300305056,8.70525413417915,1
0.891293475401234,1464.18537755948,8.6641964168391,6.97835214009582,0
0.871227153219809,1471.02277300123,6.87302588902108,5.47590146175857,0
0.698000632195993,1433.56973075544,12.7990185657944,10.8408498219684,2
0.816944242232153,1450.25484618429,10.5823071588032,8.50220687547383,1
0.856361263346576,1454.49582675767,9.82755134344632,7.94560382105891,1
0.823973351517432,1453.74898466367,10.2714919231114,8.36493873574503,1
0.848121483491077,1468.28360990915,7.43752056408768,6.05937152319374,1
0.774215785336227,1443.14805311506,11.6446537324297,9.45337905890626,2
0.792594001306549,1459.25922325218,8.57334989934743,7.08945636057536,2
0.852633320566686,1466.34913942267,7.59191017047671,6.10830159619187,1
0.864923196266432,1473.09736702795,6.56865370047144,5.23615017193785,0
0.857291897197768,1457.55913220287,9.83555535079862,7.79320522859861,0
0.851092553443874,1453.99291051264,10.3878914017512,8.36774728937593,1
0.751345259404297,1436.04104777965,12.8997755196311,10.5411679832672,2
0.890305517968423,1462.19734121612,9.10465773535102,7.28949247827334,0
0.819709424748336,1454.88580361094,9.59329018380607,7.96754101612636,2
0.832137159739236,1467.57298097118,7.53101516447119,6.18712764643789,1
0.771381287431319,1439.10361383482,11.6236704935795,9.51335602151805,2
0.792952562488714,1445.84514390193,11.3249988425569,9.27039228338438,2
0.889835743343344,1470.07072118877,7.33009139469405,5.86820129633256,0
0.827172678186398,1452.13212799006,10.659745012906,8.57879298276268,1
0.871378280637658,1464.13573086583,8.38220802326198,6.87811720514798,1
0.833990805565365,1458.11630205337,10.2579098826399,8.2017313152148,0
0.80044391092244,1451.38836081808,9.89057215176219,8.21250925154203,2
0.898373642834509,1467.26386359186,7.90506003738568,6.32952130505135,0
0.827952602455678,1456.8804437718,10.4870068338224,8.35931905317311,0
0.88938159824585,1462.30671081633,8.99585039503307,7.1956832480959,0
0.865963114855114,1463.41763475105,8.63558966531278,7.18960997365973,1
0.861114756417399,1457.373923677,9.47029898019587,7.64494421713406,1
0.848382192107467,1455.1027212042,10.0069531886885,8.07591232956105,1
0.897468815708257,1467.53655921338,7.5655431617907,6.02288799946809,0
0.866332347329286,1460.62730388759,9.05774396992014,7.33559663548226,1
0.780670495015901,1459.05481404621,8.61777485148304,7.42544536148587,2
0.77556050365329,1446.260322812,11.7149926128,9.58864352848878,1
0.836132604233741,1454.28232195141,10.5105389862686,8.50806137288806,1
0.865027744188605,1473.1437040394,6.53339807241524,5.22048802246179,0
0.855821673698915,1462.92306513957,8.67411500371659,7.06768548023602,1
0.78835018445065,1449.74266126591,11.4726754186294,9.54829110474031,1
0.783835985694571,1454.93869147295,8.96073128393996,7.57389138231834,2
0.897924771362381,1464.41041428756,8.41665662666497,6.73135627156242,0
0.866107615824402,1471.60532494924,6.7796818208228,5.42140525988562,0
0.883326046700326,1468.40156586217,7.49408610927664,5.99332636139616,0
0.803225198449859,1457.10423884424,8.6638970140711,7.14210540152173,2
0.806380001507737,1447.34027965553,9.89246207487739,8.19029874177331,2
0.822340275931478,1455.92123339436,10.8573635593276,8.7398562377652,0
0.890448213982724,1470.31467293512,7.21356233798304,5.74982160112204,0
0.858710156600325,1460.33954901384,9.16355875279038,7.56429949698468,1
0.880941299335028,1471.93167760591,7.01087858874638,5.63009956428634,0
0.792750341289303,1441.36938643912,10.6664352070168,8.53902693965088,2
0.877797773650939,1463.50273301429,9.05034350206895,7.29783116479422,0
0.856634517205217,1459.50819286017,10.036490349361,8.03687355981812,0
0.867981351378368,1461.04013958657,9.46765836110239,7.52108988734758,0
0.764613588205738,1454.98904518383,8.82181006609234,7.48922337739813,2
0.861909963409552,1459.32306969442,9.91004565631689,7.9434995607736,0
0.871718390563132,1461.41817822491,9.50615389590467,7.61770307467173,0
0.896170496686689,1464.20318192706,8.61751847072016,6.90124338026451,0
0.851904506542623,1459.58315054109,8.95671102405355,7.16759498551248,1
0.782451123512819,1444.18196956996,11.2627295849497,9.76214222675222,2
0.840077844602809,1455.2617280244,10.2152631534196,8.26814031879728,1
0.820767272787572,1456.11812904436,10.9207922785942,8.77990532791589,0
0.883060780681917,1463.90859336378,8.76027583273932,7.0356750213755,0
0.78259582657191,1444.74951833217,12.3556988481104,10.5022386018061,2
0.819281795449234,1450.22813268964,9.46228740921558,7.60326829165251,2
0.867027669377042,1472.63238228813,6.56010006842696,5.22394201035822,0
0.877487514816547,1469.78874865207,7.15086867064875,5.7176131150326,0
0.754512827186117,1461.67221245694,7.7890744454988,6.59254391597686,2
0.884679654060727,1463.97368604219,8.76735468795213,7.01853240383625,0
0.827633952335057,1457.2808996644,10.3471744965006,8.22440661760279,0
0.870309584217664,1472.51323143909,6.7826447468943,5.41753683802123,0
0.835487884571332,1456.59797960156,10.7328057191611,8.62792159815188,0
0.739643846608504,1442.96652868117,11.9995537942333,9.60858780086115,2
0.815517146153212,1456.33445193668,10.6525225847732,8.52185006682091,0
0.790191296069985,1445.15538461036,11.0677769771701,9.14682444709287,2
0.845405079429777,1466.87961448518,7.51624025563291,6.1842954253792,1
0.857584637313557,1473.36415217315,6.67445547619777,5.35591210395544,0
0.888740278701364,1464.22576880017,8.58588075009572,6.84014647856262,0
0.887747717554996,1466.03883826706,8.00449530604365,6.40127557367006,0
0.856439763499141,1460.70020844468,8.97652639745747,7.37489661325288,1
0.872440777866892,1469.99704824795,7.1384041388496,5.69680067811915,0
0.858620290447236,1463.97718652353,8.15972171187201,6.58744585529231,1
0.828371446148941,1455.28896671803,10.5255599801436,8.36482895006419,0
0.824686196195325,1451.98129833636,11.1054669818683,9.03297489073326,1
0.843235379488548,1454.39632174193,10.0582162534337,8.08615595653856,1
0.775289813562368,1449.77586713775,10.0178424523201,8.35546440135078,2
0.765098646934032,1458.58126773259,8.78972030535891,7.30247405686454,2
0.830710289319199,1456.29322416118,10.5175151801629,8.4192299041048,0
0.869106001148452,1472.21436151005,6.71471954820966,5.39864716318881,0
0.853626351920793,1454.66691487775,10.274382017018,8.4270820890625,1
0.775056249653383,1442.39279118939,10.8273379751336,9.32825135887494,2
0.741922999827375,1438.18747160028,11.9628878865559,9.70196305487521,2
0.785967858520304,1458.8471908039,8.04492219710592,6.81000398470548,2
0.850330525906167,1468.35651358878,7.30257890647949,6.06803533895924,1
0.81619687448782,1450.16266144071,11.3003305222019,9.14967027569177,1
0.878654589333442,1469.96438591026,7.61101691166669,6.1223116471644,0
0.890142883216787,1464.66056539759,8.60421870136394,6.85206101414429,0
0.846554585920669,1460.89414420675,8.72401595381709,7.19312784654555,1
0.886019273103232,1465.49594968522,8.30410779927584,6.64435058267151,0
0.880656908717165,1463.10609489637,8.734557435513,6.97803148446892,0
0.851236477859272,1460.40280467191,9.3554549108116,7.76701529264294,1
0.847430261333291,1461.98722980306,8.72385189103223,7.08853417533809,1
0.784272090178397,1448.46036540415,11.5437348640811,9.56703671209668,1
0.876806243675792,1470.85306942677,7.1365325649907,5.70899162745188,0
0.850038224056634,1458.87462507676,10.1399921249271,8.11446117078401,0
0.844189977109324,1468.52775830654,7.15852683440383,5.73235328312521,1
0.871211079285639,1460.40214323913,8.78551212984503,7.07340988641035,1
0.809417976139084,1450.40986191804,11.0916227812243,9.00557196020417,1
0.857722708122652,1464.82109269298,7.82242694215162,6.45277456040404,1
0.854991523796859,1459.14934208047,9.46590523691669,7.58084441262876,1
0.762247962668935,1455.00350068421,8.68140226041274,7.44195646355411,2
0.864061578854122,1459.38154694474,8.78327804277636,7.1589854943984,1
0.836867646771209,1466.87588465374,7.26926733534631,6.05011772281076,1
0.76534415528615,1457.75514434481,9.43860386485807,7.7283042335407,2
0.886246692406255,1469.89888120202,7.29373443146303,5.86629342996838,0
0.809349331934981,1449.0795490729,11.4946016391297,9.57397787402849,1
0.849722425106486,1464.5725455983,7.79696866598344,6.26960279602331,1
0.86395839056802,1464.31744887718,7.79716615657301,6.23886902352788,1
0.775641682183818,1442.36504068966,12.2503627779654,10.4604093153873,2
0.838187559188904,1456.45698973508,9.9386740851523,7.99026984851346,1
0.702709658267948,1439.03877935577,12.2050661268324,9.9922558331185,2
0.710535440326807,1439.42181061644,13.0256613743399,10.6202783353968,2
0.783056431677242,1439.88151152639,11.5145704865731,9.58226794699704,2
0.788249382343795,1453.48280703981,9.78538855489206,8.0731867007018,2
0.778138521015567,1450.94775541359,11.8278658319243,9.60974681562624,1
0.847333167600127,1457.43915736912,9.36292932147329,7.68658347912333,1
0.832864547563019,1469.83049408959,7.1902976061857,5.85190985258138,1
0.82977896412936,1455.72234131601,10.8212191278509,8.68122964267742,0
0.837763564761051,1456.12731346475,10.22530669527,8.41168220275068,1
0.88214867481113,1467.97330878231,7.78591285625649,6.21826172070962,0
0.833758292066354,1456.8402431491,10.4290910900717,8.34516502989385,0
0.76435344872297,1458.5443134564,8.16300495702591,6.96599375775318,2
0.850761136699808,1465.84026836488,7.83946332020085,6.27591600318681,1
0.794188237266099,1459.74020535184,8.74323627919606,7.3149888751837,2
0.851004395345787,1459.82604776532,10.0993605906373,8.10167580025701,0
0.74351266372935,1439.96724581935,11.8998225923919,10.4012478470659,2
0.790946249543169,1455.83349557572,9.03540179600507,7.58216856621582,2
0.880109546012955,1471.34261901095,7.20064909238295,5.79918231386141,0
0.843922669215915,1458.98364932405,10.2380596849012,8.19457117590892,0
0.821422872066238,1455.80839307415,10.5459947961204,8.42893099611462,0
0.779582377841905,1447.87744452625,10.9330487695284,9.31536640274833,2
0.770798284216099,1453.26182911563,9.85838926533712,8.15427056141658,2
0.871444556933087,1461.24420078472,9.39702700399866,7.51397537000862,0
0.850689079683786,1467.34033676992,7.77176256050713,6.40350668240252,1
0.839169021423927,1467.4083679284,7.26293402873692,5.83144870785973,1
0.863624263957178,1461.9394776111,8.58286168790619,7.03395080886511,1
0.778474488696519,1449.70281453505,11.7932423697544,9.83344544953457,1
0.868640820395423,1461.89971177478,9.5863770855937,7.7084012685122,0
0.88816308935055,1469.56327508216,7.7167983293729,6.20602580808222,0
0.858635097325164,1464.67391932333,7.88041461574118,6.44377236455794,1
0.74095053011424,1462.00042331719,7.44140527166143,6.13897358610597,2
0.871620928129324,1460.87364751891,9.05497785536023,7.24765742139915,1
0.788654166227865,1438.54138782447,11.8755215597941,9.96082925159076,2
0.849097250791979,1455.53783545917,10.2679125085159,8.36248696502929,1
0.817100397804894,1446.61187892424,10.2420936146003,8.72619416450681,2
0.786420496951745,1449.13174906822,10.0105782380631,8.33247939689589,2
0.894599406921124,1463.17558652301,8.574480505082,6.82421024988837,0
0.797708288054563,1452.85070366059,9.2908705854761,7.61315132500164,2
0.814450228754187,1458.93480802225,8.34838875443261,6.86295522197899,2
0.85878541322896,1459.09179039111,9.3923627095033,7.71023765461452,1
0.784815313300986,1450.06745195851,11.5179398044714,9.35971896980323,1
0.837149120090913,1454.0311525117,10.5175573598416,8.43202450977359,1
0.815466924418069,1453.58032029157,10.5894571700636,8.48497437349629,1
0.854062132598244,1456.79310105992,10.137707347217,8.3072279827081,1
0.882395377183999,1468.76610323436,7.70111127553653,6.16143752335545,0
0.816280839712536,1452.16525349161,10.8886007289068,8.92040046938249,1
0.747484829324263,1444.72895738294,10.8941207252164,8.92650750045431,2
0.893892331042758,1468.75445958792,7.66109394306234,6.1375260113789,0
0.86957925051432,1473.00598049989,6.85549327220011,5.5295526518554,0
0.863987540468134,1463.26620450542,8.64042698017848,7.03294084780011,1
0.787659554879053,1437.79976612996,11.8486728926305,10.1436273959117,2
0.799281827659169,1448.962518165,11.0506599054008,9.01509503761483,1
